626698,829053,{'weight': '0.313'}
631983,860431,{'weight': '0.146'}
627913,835733,{'weight': '0.176'}
626693,829030,{'weight': '0.106'}
632275,862510,{'weight': '0.52'}
625217,821640,{'weight': '0.0455'}
629941,846729,{'weight': '0.645'}
630527,870811,{'weight': '1'}
626167,826414,{'weight': '0.095'}
623437,817602,{'weight': '0.114'}
624008,819030,{'weight': '0.0238'}
632343,863027,{'weight': '0.347'}
627954,836262,{'weight': '0.34'}
622964,816764,{'weight': '0.442'}
628813,875262,{'weight': '1'}
633335,875178,{'weight': '1'}
620371,812171,{'weight': '0.368'}
632220,861858,{'weight': '0.0821'}
630071,848801,{'weight': '0.0121'}
627588,833179,{'weight': '0.161'}
633228,869858,{'weight': '0.0229'}
627226,832213,{'weight': '0.336'}
623630,817902,{'weight': '0.0814'}
630526,852109,{'weight': '0.142'}
627959,836286,{'weight': '0.639'}
625305,822307,{'weight': '0.148'}
632483,864019,{'weight': '0.282'}
630181,875513,{'weight': '1'}
630560,870815,{'weight': '1'}
632062,861131,{'weight': '0.278'}
627748,834156,{'weight': '0.133'}
632877,866412,{'weight': '0.108'}
625358,822944,{'weight': '0.239'}
625324,822780,{'weight': '0.0824'}
632302,862667,{'weight': '0.0924'}
627060,831185,{'weight': '0.0843'}
632833,875050,{'weight': '1'}
620425,812676,{'weight': '0.0985'}
626065,825562,{'weight': '0.0762'}
616336,809792,{'weight': '0.131'}
632498,876427,{'weight': '1'}
631815,859359,{'weight': '0.617'}
627213,832143,{'weight': '0.171'}
624022,819081,{'weight': '0.108'}
620394,812343,{'weight': '0.351'}
632944,866828,{'weight': '0.157'}
626856,830202,{'weight': '0.161'}
628790,875225,{'weight': '1'}
631223,870947,{'weight': '1'}
631860,859517,{'weight': '0.265'}
632376,863265,{'weight': '0.683'}
622158,815364,{'weight': '0.114'}
627854,835265,{'weight': '0.231'}
627689,833661,{'weight': '0.272'}
626167,826421,{'weight': '0.2'}
630469,851717,{'weight': '0.88'}
622728,816663,{'weight': '0.135'}
623430,817557,{'weight': '0.335'}
633114,868578,{'weight': '0.49'}
625202,821283,{'weight': '0.667'}
629989,847606,{'weight': '0.383'}
631642,858333,{'weight': '0.305'}
627039,830981,{'weight': '0.195'}
633156,869021,{'weight': '0.134'}
630116,850082,{'weight': '0.152'}
620344,811805,{'weight': '0.0473'}
625230,821980,{'weight': '0.00296'}
631745,858865,{'weight': '0.129'}
627248,832432,{'weight': '0.303'}
610094,808993,{'weight': '0.0823'}
633119,868698,{'weight': '0.31'}
627742,834028,{'weight': '0.209'}
632513,864311,{'weight': '0.396'}
622149,815101,{'weight': '0.167'}
625772,824100,{'weight': '0.183'}
632616,864639,{'weight': '0.126'}
628817,841334,{'weight': '0.542'}
633005,867467,{'weight': '0.0805'}
631312,855948,{'weight': '0.616'}
628172,837415,{'weight': '0.0516'}
628779,840798,{'weight': '0.124'}
632833,875055,{'weight': '1'}
627910,835675,{'weight': '0.333'}
623184,817090,{'weight': '0.073'}
620428,812736,{'weight': '0.0444'}
620358,811965,{'weight': '0.0634'}
626734,829354,{'weight': '0.0816'}
630395,851123,{'weight': '0.242'}
622637,816507,{'weight': '0.165'}
631644,858350,{'weight': '0.123'}
631741,871157,{'weight': '1'}
625887,824763,{'weight': '0.195'}
631362,871019,{'weight': '1'}
620007,811389,{'weight': '0.156'}
631175,854654,{'weight': '0.731'}
632227,862016,{'weight': '0.484'}
625519,823283,{'weight': '0.447'}
630002,847980,{'weight': '0.514'}
629879,846103,{'weight': '0.428'}
631933,876205,{'weight': '1'}
633015,867530,{'weight': '0.00112'}
620979,813295,{'weight': '0.248'}
626981,830609,{'weight': '0.000988'}
630130,850230,{'weight': '0.144'}
631981,860411,{'weight': '0.228'}
626718,829189,{'weight': '0.257'}
625317,822636,{'weight': '0.208'}
629426,844177,{'weight': '0.285'}
620342,811756,{'weight': '0.332'}
633256,870157,{'weight': '0.199'}
621979,814630,{'weight': '0.067'}
627784,834526,{'weight': '0.203'}
633112,868525,{'weight': '0.121'}
632496,864162,{'weight': '0.419'}
633055,867868,{'weight': '0.348'}
631246,855323,{'weight': '0.0865'}
620428,812739,{'weight': '0.386'}
627826,835068,{'weight': '0.0724'}
617507,810156,{'weight': '0.228'}
632966,867210,{'weight': '0.614'}
631440,875939,{'weight': '1'}
632039,876257,{'weight': '1'}
625322,822727,{'weight': '0.000000092'}
627754,834217,{'weight': '0.293'}
626672,828971,{'weight': '0.383'}
633261,870251,{'weight': '0.251'}
633071,868036,{'weight': '0.252'}
627785,834551,{'weight': '0.204'}
632439,863541,{'weight': '0.0717'}
632665,865100,{'weight': '0.221'}
631804,859205,{'weight': '0.391'}
633160,869079,{'weight': '0.000143'}
623232,817237,{'weight': '0.717'}
625566,823404,{'weight': '0.109'}
628809,870700,{'weight': '1'}
621414,813919,{'weight': '0.00239'}
615436,809722,{'weight': '0.337'}
627262,832537,{'weight': '0.253'}
627721,833924,{'weight': '0.246'}
631862,859523,{'weight': '0.825'}
631565,857835,{'weight': '0.117'}
621850,814533,{'weight': '0.145'}
629396,875344,{'weight': '1'}
630487,851791,{'weight': '0.581'}
629974,847214,{'weight': '0.26'}
627858,835276,{'weight': '0.157'}
622161,815421,{'weight': '0.272'}
631232,855006,{'weight': '0.0188'}
627784,834521,{'weight': '0.14'}
630110,849754,{'weight': '0.27'}
630075,848917,{'weight': '0.432'}
625887,824766,{'weight': '0.153'}
604344,808295,{'weight': '0.21'}
627818,834889,{'weight': '0.532'}
628517,839946,{'weight': '0.344'}
630537,852202,{'weight': '0.0796'}
631671,858476,{'weight': '0.793'}
620376,812255,{'weight': '0.0659'}
631734,858842,{'weight': '0.00147'}
625615,823448,{'weight': '0.244'}
628092,836993,{'weight': '0.661'}
629960,846942,{'weight': '0.201'}
632946,866876,{'weight': '0.0573'}
627299,832696,{'weight': '0.12'}
632229,862064,{'weight': '0.123'}
624308,819851,{'weight': '0.28'}
627237,832338,{'weight': '0.339'}
627210,832134,{'weight': '0.263'}
627314,832875,{'weight': '0.0576'}
632004,860628,{'weight': '0.101'}
627198,832097,{'weight': '0.13'}
633086,868222,{'weight': '0.00105'}
625835,824296,{'weight': '0.0699'}
627914,835751,{'weight': '0.2'}
627082,831346,{'weight': '0.0147'}
632840,866217,{'weight': '0.736'}
630141,875489,{'weight': '1'}
630115,850014,{'weight': '0.248'}
620362,812025,{'weight': '0.00000677'}
626301,827006,{'weight': '0.78'}
632352,863129,{'weight': '0.0844'}
631675,876119,{'weight': '1'}
627175,831972,{'weight': '0.106'}
626206,826741,{'weight': '0.315'}
626118,825793,{'weight': '0.244'}
633351,870538,{'weight': '0.426'}
627689,833666,{'weight': '0.0262'}
620366,812102,{'weight': '0.0309'}
632228,862049,{'weight': '0.208'}
623750,818511,{'weight': '0.231'}
627967,836404,{'weight': '0.413'}
630630,852961,{'weight': '0.273'}
629991,847719,{'weight': '0.315'}
623642,818136,{'weight': '0.175'}
627830,835107,{'weight': '0.0693'}
626841,830072,{'weight': '0.151'}
626309,827040,{'weight': '0.133'}
625520,823313,{'weight': '0.251'}
626738,829378,{'weight': '0.141'}
627982,836599,{'weight': '0.153'}
620347,811868,{'weight': '0.111'}
631207,854848,{'weight': '0.7'}
626253,826921,{'weight': '0.0314'}
627587,833135,{'weight': '0.275'}
629332,843168,{'weight': '0.0878'}
628817,841345,{'weight': '0.0739'}
632665,865103,{'weight': '0.438'}
626843,830114,{'weight': '0.131'}
627005,830790,{'weight': '0.834'}
628859,842018,{'weight': '0.337'}
633297,870305,{'weight': '0.22'}
633190,869454,{'weight': '0.47'}
629984,847575,{'weight': '0.142'}
628861,842113,{'weight': '0.00784'}
622964,816767,{'weight': '0.152'}
627964,836392,{'weight': '0.406'}
625320,822669,{'weight': '0.132'}
631804,859198,{'weight': '0.87'}
631877,859574,{'weight': '0.275'}
633319,870446,{'weight': '0.111'}
625981,825366,{'weight': '0.3'}
876798,821892,{'weight': ' TG Metabolism'}
630673,853267,{'weight': '0.0604'}
632367,863228,{'weight': '0.203'}
620371,812170,{'weight': '0.54'}
627622,833425,{'weight': '0.0501'}
622007,814670,{'weight': '0.0835'}
631395,856587,{'weight': '0.14'}
616504,809836,{'weight': '0.416'}
632311,862753,{'weight': '0.0916'}
632464,863670,{'weight': '0.914'}
633196,869511,{'weight': '0.000981'}
630678,853380,{'weight': '0.333'}
623630,817897,{'weight': '0.587'}
622728,816672,{'weight': '0.14'}
625929,824939,{'weight': '0.288'}
622137,814840,{'weight': '0.0693'}
624274,819756,{'weight': '0.184'}
630705,875616,{'weight': '1'}
632731,865709,{'weight': '0.663'}
633158,876704,{'weight': '1'}
630605,870830,{'weight': '1'}
620007,811387,{'weight': '0.187'}
633167,869206,{'weight': '0.0699'}
628873,870715,{'weight': '1'}
633115,868598,{'weight': '0.488'}
624031,819320,{'weight': '0.215'}
623430,817577,{'weight': '0.429'}
625686,823564,{'weight': '0.324'}
625327,822842,{'weight': '0.349'}
631995,860471,{'weight': '0.0418'}
633230,869894,{'weight': '0.411'}
631995,860464,{'weight': '0.659'}
631612,858098,{'weight': '0.151'}
625302,822248,{'weight': '0.154'}
632903,875097,{'weight': '1'}
627880,835429,{'weight': '0.082'}
629851,845626,{'weight': '0.256'}
621188,813676,{'weight': '0.359'}
630076,848961,{'weight': '0.222'}
630214,850825,{'weight': '0.227'}
631194,854828,{'weight': '0.328'}
633204,869621,{'weight': '0.139'}
631219,854928,{'weight': '0.278'}
629991,847695,{'weight': '0.26'}
624031,819327,{'weight': '0.248'}
624033,819387,{'weight': '0.0537'}
625321,822695,{'weight': '0.0657'}
627720,833891,{'weight': '0.176'}
631256,855494,{'weight': '0.228'}
629445,844722,{'weight': '0.165'}
611706,809428,{'weight': '0.195'}
625577,823416,{'weight': '0.111'}
632458,863618,{'weight': '0.375'}
623060,816876,{'weight': '0.548'}
630045,848750,{'weight': '0.0473'}
632476,863858,{'weight': '0.409'}
633199,869576,{'weight': '0.0822'}
631351,856305,{'weight': '0.45'}
625216,821623,{'weight': '0.138'}
632406,863424,{'weight': '0.445'}
631866,859556,{'weight': '0.218'}
623324,817500,{'weight': '0.461'}
617986,810542,{'weight': '0.161'}
628802,841073,{'weight': '0.332'}
604344,808297,{'weight': '0.0284'}
629821,845330,{'weight': '0.371'}
632470,863763,{'weight': '0.267'}
632833,876553,{'weight': '1'}
629978,847353,{'weight': '0.626'}
624008,819014,{'weight': '0.247'}
627271,832655,{'weight': '0.26'}
626662,828929,{'weight': '0.0934'}
630214,850840,{'weight': '0.0524'}
630034,848269,{'weight': '0.496'}
632051,860957,{'weight': '0.125'}
631241,855260,{'weight': '0.173'}
627287,832685,{'weight': '0.608'}
627123,831626,{'weight': '0.546'}
628379,838703,{'weight': '0.134'}
627588,833163,{'weight': '0.545'}
627818,834907,{'weight': '0.0644'}
628228,875206,{'weight': '1'}
632272,876297,{'weight': '1'}
617444,810103,{'weight': '0.266'}
633078,868089,{'weight': '0.557'}
623690,818336,{'weight': '0.167'}
626622,828614,{'weight': '0.66'}
629328,843076,{'weight': '0.236'}
620336,811693,{'weight': '0.0727'}
627841,835152,{'weight': '0.168'}
622783,816707,{'weight': '0.17'}
625577,823426,{'weight': '0.152'}
631175,854644,{'weight': '0.231'}
629374,843800,{'weight': '0.125'}
625303,822262,{'weight': '0.00161'}
632074,861321,{'weight': '0.792'}
632926,876651,{'weight': '1'}
633150,868934,{'weight': '0.29'}
626693,829017,{'weight': '0.35'}
627041,830998,{'weight': '0.336'}
630117,870771,{'weight': '1'}
633100,868389,{'weight': '0.588'}
627912,835714,{'weight': '0.22'}
625856,824683,{'weight': '0.161'}
619398,811078,{'weight': '0.0595'}
631651,858396,{'weight': '0.206'}
631256,855489,{'weight': '0.00003'}
621780,814343,{'weight': '0.28'}
620331,811570,{'weight': '0.661'}
630072,848870,{'weight': '0.0712'}
624036,819442,{'weight': '0.311'}
633081,868135,{'weight': '0.609'}
625212,821531,{'weight': '0.118'}
632976,867360,{'weight': '0.764'}
622420,815789,{'weight': '0.29'}
633113,868548,{'weight': '0.0197'}
623022,816847,{'weight': '0.43'}
626969,830580,{'weight': '1'}
631961,860202,{'weight': '0.134'}
625557,823348,{'weight': '0.492'}
626944,830376,{'weight': '0.25'}
632971,867277,{'weight': '0.0747'}
631675,876108,{'weight': '1'}
632001,860543,{'weight': '0.635'}
631289,855840,{'weight': '0.14'}
633043,867689,{'weight': '0.75'}
627118,831539,{'weight': '0.103'}
625300,822177,{'weight': '0.186'}
628379,838719,{'weight': '0.241'}
632470,863760,{'weight': '0.0184'}
632889,866508,{'weight': '0.343'}
632070,861274,{'weight': '0.324'}
627708,833766,{'weight': '0.156'}
632274,876323,{'weight': '1'}
625203,821323,{'weight': '0.132'}
622263,815624,{'weight': '0.0768'}
628517,839939,{'weight': '0.192'}
626672,828965,{'weight': '0.0961'}
627118,831547,{'weight': '0.27'}
632470,863750,{'weight': '0.384'}
627939,836141,{'weight': '0.346'}
627783,834500,{'weight': '0.167'}
631851,859469,{'weight': '0.085'}
618348,810700,{'weight': '0.00000000000000000053'}
626498,828267,{'weight': '0.441'}
628789,870688,{'weight': '1'}
627830,835109,{'weight': '0.278'}
632667,865126,{'weight': '0.364'}
632213,861731,{'weight': '0.012'}
629915,846553,{'weight': '0.0496'}
625920,824806,{'weight': '0.125'}
631182,854686,{'weight': '0.439'}
631256,855486,{'weight': '0.267'}
624541,820254,{'weight': '0.342'}
631340,856236,{'weight': '0.141'}
626483,827941,{'weight': '0.26'}
632274,876312,{'weight': '1'}
620425,812675,{'weight': '0.115'}
630089,849132,{'weight': '0.351'}
623739,818457,{'weight': '0.235'}
623439,817672,{'weight': '0.134'}
622152,815184,{'weight': '0.598'}
632069,861245,{'weight': '0.169'}
627751,834182,{'weight': '0.206'}
631828,876170,{'weight': '1'}
625366,822987,{'weight': '0.123'}
626353,827293,{'weight': '0.261'}
628012,836682,{'weight': '0.259'}
622151,815168,{'weight': '0.474'}
632529,864453,{'weight': '0.189'}
626732,829278,{'weight': '0.781'}
604344,808298,{'weight': '0.206'}
627213,832141,{'weight': '0.0999'}
607813,808477,{'weight': '0.0254'}
628157,837393,{'weight': '0.363'}
626823,829866,{'weight': '0.0909'}
631332,856164,{'weight': '0.135'}
631111,875680,{'weight': '1'}
628487,839526,{'weight': '0.542'}
630448,851515,{'weight': '0.0544'}
625218,821679,{'weight': '0.143'}
631811,859294,{'weight': '0.141'}
606818,808391,{'weight': '0.506'}
625316,822596,{'weight': '0.0759'}
629932,846646,{'weight': '0.158'}
632727,876477,{'weight': '1'}
631607,858059,{'weight': '0.608'}
627692,833692,{'weight': '0.234'}
626497,828226,{'weight': '0.372'}
632954,867000,{'weight': '0.391'}
616891,809931,{'weight': '0.338'}
632974,867310,{'weight': '0.288'}
627959,836290,{'weight': '0.0796'}
625364,822966,{'weight': '0.157'}
627954,836245,{'weight': '0.0908'}
627784,834520,{'weight': '0.0763'}
630076,848950,{'weight': '0.35'}
630411,851273,{'weight': '0.202'}
632496,864166,{'weight': '0.716'}
624443,820054,{'weight': '0.198'}
633043,867696,{'weight': '0.694'}
622637,816526,{'weight': '0.0893'}
627222,832189,{'weight': '0.329'}
627825,835028,{'weight': '0.2'}
630045,848748,{'weight': '0.721'}
623774,818647,{'weight': '0.173'}
629431,844307,{'weight': '0.123'}
631424,856836,{'weight': '0.641'}
627899,835594,{'weight': '0.0422'}
628187,837481,{'weight': '0.0355'}
626358,827317,{'weight': '0.446'}
631444,856879,{'weight': '0.297'}
633058,867877,{'weight': '0.552'}
624028,819240,{'weight': '0.0996'}
628192,837536,{'weight': '0.184'}
627932,836097,{'weight': '0.335'}
629481,845078,{'weight': '0.376'}
623809,818820,{'weight': '0.107'}
620342,811757,{'weight': '0.263'}
632939,866748,{'weight': '0.94'}
629455,844843,{'weight': '0.592'}
633128,868808,{'weight': '0.185'}
633049,867797,{'weight': '0.0345'}
621653,814259,{'weight': '0.158'}
631560,857700,{'weight': '0.787'}
626299,826967,{'weight': '0.154'}
630071,848803,{'weight': '0.0348'}
630084,849081,{'weight': '0.144'}
630111,849812,{'weight': '0.436'}
626026,825401,{'weight': '0.162'}
622315,815675,{'weight': '0.709'}
630557,852324,{'weight': '0.528'}
631964,860251,{'weight': '0.0609'}
623232,817261,{'weight': '0.918'}
633261,870250,{'weight': '0.17'}
624541,820268,{'weight': '0.214'}
625190,821232,{'weight': '0.0674'}
625324,822779,{'weight': '0.0453'}
631903,859727,{'weight': '0.137'}
622551,816242,{'weight': '0.336'}
876822,870797,{'weight': 'Orphanet_216978'}
623096,816945,{'weight': '0.227'}
625928,824889,{'weight': '0.191'}
625202,821284,{'weight': '0.287'}
633114,868595,{'weight': '0.0477'}
627218,832165,{'weight': '0.000107'}
626833,829977,{'weight': '0.241'}
626376,827371,{'weight': '0.109'}
625887,824744,{'weight': '0.292'}
625326,822809,{'weight': '0.0659'}
623630,817917,{'weight': '0.166'}
632028,860699,{'weight': '0.329'}
633112,868503,{'weight': '0.359'}
633273,875153,{'weight': '1'}
632480,863948,{'weight': '0.421'}
630469,851725,{'weight': '0.642'}
628515,839725,{'weight': '0.51'}
626353,827279,{'weight': '0.226'}
632259,862442,{'weight': '0.154'}
626963,830525,{'weight': '0.223'}
628864,842161,{'weight': '0.249'}
632205,861671,{'weight': '0.271'}
633212,869660,{'weight': '0.282'}
624025,819167,{'weight': '0.123'}
625509,823273,{'weight': '0.000000000884'}
632224,861929,{'weight': '0.608'}
617168,809955,{'weight': '0.0263'}
626497,828249,{'weight': '0.201'}
624163,819628,{'weight': '0.000000000122'}
626843,830110,{'weight': '0.0603'}
630729,853875,{'weight': '0.523'}
630430,851453,{'weight': '0.609'}
632746,865952,{'weight': '0.366'}
619432,811104,{'weight': '0.389'}
627041,831024,{'weight': '0.00554'}
632066,861193,{'weight': '0.367'}
625557,823351,{'weight': '0.287'}
632966,867190,{'weight': '0.513'}
623575,817857,{'weight': '0.000351'}
632653,865041,{'weight': '0.476'}
632935,866702,{'weight': '0.218'}
625213,821550,{'weight': '0.436'}
631234,855105,{'weight': '0.439'}
633112,868517,{'weight': '0.126'}
631806,859243,{'weight': '0.0893'}
626342,827152,{'weight': '0.324'}
627248,832431,{'weight': '0.368'}
631901,859700,{'weight': '0.682'}
623857,818902,{'weight': '0.093'}
633150,868946,{'weight': '0.0997'}
632048,860907,{'weight': '0.161'}
627763,834315,{'weight': '0.361'}
622596,816475,{'weight': '0.0803'}
626488,828101,{'weight': '0.093'}
630407,851224,{'weight': '0.116'}
618027,810562,{'weight': '0.126'}
623244,817303,{'weight': '0.251'}
625876,824740,{'weight': '0.299'}
627248,832436,{'weight': '0.234'}
622160,815407,{'weight': '0.501'}
627981,836579,{'weight': '0.116'}
633043,867704,{'weight': '0.446'}
627307,832766,{'weight': '0.281'}
620416,812462,{'weight': '0.146'}
632888,866496,{'weight': '0.406'}
632372,871265,{'weight': '1'}
627929,836027,{'weight': '0.214'}
624038,819502,{'weight': '0.118'}
632510,864253,{'weight': '0.57'}
621099,813410,{'weight': '0.371'}
627083,831362,{'weight': '0.169'}
627713,833812,{'weight': '0.296'}
876815,845870,{'weight': ' and synaptic currents'}
622165,815523,{'weight': '0.118'}
630516,851935,{'weight': '0.838'}
631733,858813,{'weight': '0.798'}
622157,815332,{'weight': '0.0882'}
633195,869481,{'weight': '0.28'}
633214,869676,{'weight': '0.125'}
621059,813328,{'weight': '0.141'}
632513,864302,{'weight': '0.077'}
627234,832258,{'weight': '0.102'}
627801,834683,{'weight': '0.136'}
632403,863359,{'weight': '0.965'}
620371,812182,{'weight': '0.00000689'}
632498,874997,{'weight': '1'}
631491,871060,{'weight': '1'}
632496,864173,{'weight': '0.35'}
631795,859151,{'weight': '0.143'}
622964,816792,{'weight': '0.0805'}
