870134,616613,{'weight': 0.06541}
834753,608964,{'weight': 0.01527}
832246,607457,{'weight': 0.01009}
861827,604386,{'weight': 0.09058}
825569,622479,{'weight': 0.01688}
834460,618430,{'weight': 0.02128}
821861,617445,{'weight': 0.06494}
831426,605312,{'weight': 0.02958}
864889,621731,{'weight': 0.01883}
835496,618919,{'weight': 0.02439}
834573,616893,{'weight': 0.01571}
847916,624053,{'weight': 0.02704}
868690,606206,{'weight': 0.02805}
839344,614689,{'weight': 0.01044}
829040,614016,{'weight': 0.03843}
820505,605404,{'weight': 0.01445}
841126,607750,{'weight': 0.01814}
818337,611131,{'weight': 0.0193}
832727,609616,{'weight': 0.3562}
833661,617173,{'weight': 0.04977}
850827,612745,{'weight': 0.01491}
869706,607933,{'weight': 0.04084}
822152,613113,{'weight': 0.01908}
830196,604485,{'weight': 0.01076}
840316,614348,{'weight': 0.04601}
868306,606517,{'weight': 0.01439}
846346,608366,{'weight': 0.03547}
815671,611383,{'weight': 0.03465}
849723,609110,{'weight': 0.01704}
867292,609068,{'weight': 0.01403}
815592,607096,{'weight': 0.01749}
860000,607819,{'weight': 0.04352}
849679,605487,{'weight': 0.04967}
858466,607577,{'weight': 0.01169}
834696,606635,{'weight': 0.01539}
828096,608141,{'weight': 0.1738}
814132,617843,{'weight': 0.04972}
821249,616773,{'weight': 0.139}
827202,607745,{'weight': 0.01928}
824763,610908,{'weight': 0.01962}
856189,606396,{'weight': 0.09087}
868231,607575,{'weight': 0.0277}
834836,608625,{'weight': 0.07551}
834095,607747,{'weight': 0.0262}
829031,617589,{'weight': 0.01039}
861225,612892,{'weight': 0.03763}
835908,614925,{'weight': 0.02409}
861895,614018,{'weight': 0.01593}
828132,619613,{'weight': 0.01229}
849721,611860,{'weight': 0.01569}
852436,606413,{'weight': 0.02544}
812854,606758,{'weight': 0.1514}
863792,604392,{'weight': 0.02093}
834051,609443,{'weight': 0.01854}
857073,614881,{'weight': 0.01682}
820426,614034,{'weight': 0.02013}
863697,615199,{'weight': 0.1348}
850400,620142,{'weight': 0.02285}
859221,605925,{'weight': 0.01116}
829142,605997,{'weight': 0.02172}
865513,626683,{'weight': 0.01034}
868198,611645,{'weight': 0.0176}
827349,625708,{'weight': 0.05868}
856107,618365,{'weight': 0.1445}
813818,605203,{'weight': 0.0125}
867020,607148,{'weight': 0.06679}
863302,612532,{'weight': 0.08207}
852643,616319,{'weight': 0.01893}
815038,604270,{'weight': 0.3175}
819659,618474,{'weight': 0.04971}
869994,610389,{'weight': 0.1509}
869644,617707,{'weight': 0.0511}
868527,604894,{'weight': 0.05972}
842497,609816,{'weight': 0.3242}
861885,617282,{'weight': 0.02808}
832620,619724,{'weight': 0.02046}
833864,617637,{'weight': 0.02047}
829156,621845,{'weight': 0.02068}
826853,621670,{'weight': 0.02122}
844671,619310,{'weight': 0.0369}
831336,608339,{'weight': 0.03551}
867818,607681,{'weight': 0.02768}
848949,618897,{'weight': 0.2021}
868510,616747,{'weight': 0.01237}
842143,618756,{'weight': 0.01039}
866152,605379,{'weight': 0.02714}
869599,616027,{'weight': 0.01173}
869129,611586,{'weight': 0.02292}
867310,605044,{'weight': 0.05496}
845264,623061,{'weight': 0.1134}
854035,606909,{'weight': 0.01106}
862943,608077,{'weight': 0.04713}
862849,607854,{'weight': 0.01288}
816726,618755,{'weight': 0.2061}
849438,621686,{'weight': 0.01302}
819694,620273,{'weight': 0.2489}
835325,608722,{'weight': 0.03023}
833858,607155,{'weight': 0.7167}
846550,605112,{'weight': 0.06616}
829354,625704,{'weight': 0.03766}
845679,621959,{'weight': 0.03601}
850955,613327,{'weight': 0.01377}
866202,610611,{'weight': 0.03569}
815592,609418,{'weight': 0.01778}
853391,610324,{'weight': 0.01704}
850543,618617,{'weight': 0.022}
863626,611860,{'weight': 0.02664}
833554,613677,{'weight': 0.03899}
824965,608559,{'weight': 0.01014}
835745,624676,{'weight': 0.1867}
820862,605789,{'weight': 0.01671}
811015,606313,{'weight': 0.01152}
808984,608268,{'weight': 0.03702}
859060,618979,{'weight': 0.8914}
817388,613213,{'weight': 0.02119}
837377,615944,{'weight': 0.01995}
846472,621835,{'weight': 0.04502}
851024,623532,{'weight': 0.01304}
814742,608866,{'weight': 0.2408}
856348,607065,{'weight': 0.0507}
862369,613592,{'weight': 0.0345}
854071,615459,{'weight': 0.01971}
852431,621754,{'weight': 0.02454}
852083,607393,{'weight': 0.02006}
846133,613905,{'weight': 0.05366}
861097,605412,{'weight': 0.02439}
867562,604961,{'weight': 0.07979}
841103,604372,{'weight': 0.07049}
829262,622784,{'weight': 0.01202}
863839,608442,{'weight': 0.01237}
843154,606170,{'weight': 0.1636}
860000,622839,{'weight': 0.02283}
814359,611911,{'weight': 0.0174}
818562,611993,{'weight': 0.03776}
857711,624446,{'weight': 0.3209}
827901,616807,{'weight': 0.01807}
869594,615996,{'weight': 0.8777}
834827,610590,{'weight': 0.01972}
859211,607830,{'weight': 0.01329}
861502,608349,{'weight': 0.01381}
847355,623612,{'weight': 0.01405}
868575,607572,{'weight': 0.1833}
833855,609198,{'weight': 0.17}
825424,616036,{'weight': 0.1887}
834698,619735,{'weight': 0.01289}
859707,610442,{'weight': 0.03116}
832708,605009,{'weight': 0.01546}
833420,626176,{'weight': 0.02601}
834601,617181,{'weight': 0.03812}
870525,616922,{'weight': 0.03393}
856554,611904,{'weight': 0.03064}
821526,612593,{'weight': 0.0567}
847584,616002,{'weight': 0.1}
835201,612166,{'weight': 0.08267}
823275,607233,{'weight': 0.0171}
866890,618357,{'weight': 0.01274}
834212,621115,{'weight': 0.01662}
866251,609830,{'weight': 0.01827}
830236,611420,{'weight': 0.03616}
851207,605861,{'weight': 0.01367}
815746,615147,{'weight': 0.01199}
830144,611797,{'weight': 0.01144}
868787,610987,{'weight': 0.02625}
861944,622678,{'weight': 0.05092}
814732,622244,{'weight': 0.02879}
853877,610168,{'weight': 0.0256}
837180,611047,{'weight': 0.1179}
846755,613422,{'weight': 0.01844}
859297,610680,{'weight': 0.1708}
869938,607630,{'weight': 0.02318}
867532,604254,{'weight': 0.0234}
864807,624929,{'weight': 0.03646}
836830,605672,{'weight': 1.0}
820475,627000,{'weight': 0.2094}
869869,622225,{'weight': 0.02522}
808765,604442,{'weight': 0.01167}
827133,617636,{'weight': 0.05767}
845505,605478,{'weight': 0.01204}
838645,615962,{'weight': 0.01199}
863173,605028,{'weight': 0.06306}
848951,608501,{'weight': 0.01477}
865383,605705,{'weight': 0.01073}
836440,611867,{'weight': 0.01993}
863845,613218,{'weight': 0.01095}
864465,604758,{'weight': 0.01228}
864185,606154,{'weight': 0.01745}
867338,605258,{'weight': 0.01573}
868785,609330,{'weight': 0.01946}
868609,612658,{'weight': 0.03266}
838496,612050,{'weight': 0.1427}
834287,616234,{'weight': 0.05041}
857166,606441,{'weight': 0.02238}
865567,609181,{'weight': 0.0105}
827370,605026,{'weight': 0.03503}
815067,616337,{'weight': 0.02834}
865372,607622,{'weight': 0.01725}
811837,616576,{'weight': 0.01722}
843093,607559,{'weight': 0.07147}
868847,617712,{'weight': 0.07528}
825265,612074,{'weight': 0.01548}
829646,610539,{'weight': 0.03331}
829429,616764,{'weight': 0.01781}
836628,609313,{'weight': 0.02445}
859238,614022,{'weight': 0.01425}
817774,605654,{'weight': 0.03732}
836275,612285,{'weight': 0.01194}
867725,616675,{'weight': 0.01134}
869666,613758,{'weight': 0.01645}
835178,605037,{'weight': 0.02451}
869824,607479,{'weight': 0.02014}
842271,610515,{'weight': 0.02817}
862136,613338,{'weight': 0.04242}
810379,613253,{'weight': 0.0159}
835655,606116,{'weight': 0.01123}
859037,611112,{'weight': 0.03376}
832114,609714,{'weight': 0.01611}
864124,611108,{'weight': 0.02482}
869666,626673,{'weight': 0.1032}
852316,606883,{'weight': 0.01264}
863026,614257,{'weight': 0.01149}
854927,615036,{'weight': 0.04539}
870385,605589,{'weight': 0.01389}
850549,611901,{'weight': 0.109}
809880,613564,{'weight': 0.02382}
846912,606637,{'weight': 0.04511}
814923,615073,{'weight': 0.01387}
865177,618491,{'weight': 0.01808}
810036,613763,{'weight': 0.01247}
854209,609444,{'weight': 0.01471}
861569,610232,{'weight': 0.04996}
860675,616795,{'weight': 0.06183}
831560,611458,{'weight': 0.04396}
867048,606083,{'weight': 0.1098}
841645,623699,{'weight': 0.02967}
858427,621819,{'weight': 0.074}
825569,611877,{'weight': 0.01345}
862919,606087,{'weight': 0.08099}
829431,617319,{'weight': 0.02975}
842140,617609,{'weight': 0.02186}
837280,615966,{'weight': 0.01058}
866522,618864,{'weight': 0.06037}
840279,620481,{'weight': 0.1742}
817489,610117,{'weight': 0.3602}
858296,604798,{'weight': 0.01006}
824186,616044,{'weight': 0.02148}
811889,604913,{'weight': 0.9963}
828474,606586,{'weight': 0.02957}
833914,622542,{'weight': 0.02491}
834767,616826,{'weight': 0.02427}
869049,605818,{'weight': 0.1779}
832875,610390,{'weight': 0.02853}
833474,611501,{'weight': 0.05631}
831552,620886,{'weight': 0.01155}
854501,615008,{'weight': 0.01399}
812847,613398,{'weight': 0.03124}
830792,609444,{'weight': 0.03563}
809828,604387,{'weight': 0.06361}
859212,608868,{'weight': 0.03038}
822471,605579,{'weight': 0.2365}
856567,619671,{'weight': 0.01677}
831194,624050,{'weight': 0.01152}
831560,607581,{'weight': 0.04719}
852416,608093,{'weight': 0.01708}
870196,608138,{'weight': 0.02453}
851249,619729,{'weight': 0.02435}
833935,623204,{'weight': 0.09339}
828720,607381,{'weight': 0.08053}
808986,614898,{'weight': 0.05519}
868513,628344,{'weight': 0.01828}
834490,613177,{'weight': 0.05764}
817526,609815,{'weight': 0.05445}
831434,608123,{'weight': 0.01836}
835325,611936,{'weight': 0.01354}
828319,609079,{'weight': 0.03342}
821255,607978,{'weight': 0.2247}
844362,607761,{'weight': 0.0109}
835067,606127,{'weight': 0.04622}
841381,607334,{'weight': 0.02104}
850825,604405,{'weight': 0.01377}
814087,606169,{'weight': 0.8573}
869967,613486,{'weight': 0.02021}
816869,610871,{'weight': 0.01476}
848954,624639,{'weight': 0.0175}
866677,605774,{'weight': 0.0187}
865084,610341,{'weight': 0.02973}
816945,621453,{'weight': 0.0146}
816734,621415,{'weight': 0.0364}
859659,607614,{'weight': 0.0139}
861896,607893,{'weight': 0.04934}
856966,616612,{'weight': 0.06238}
857827,614874,{'weight': 0.01781}
867984,618617,{'weight': 0.03104}
820617,615908,{'weight': 0.0196}
831361,615889,{'weight': 0.1468}
844379,620577,{'weight': 0.03565}
832682,616882,{'weight': 0.01559}
860663,611579,{'weight': 0.05158}
808391,617526,{'weight': 0.09487}
842022,605123,{'weight': 0.01127}
835353,607892,{'weight': 0.2856}
842709,613113,{'weight': 0.01516}
869931,607946,{'weight': 0.05122}
845048,611145,{'weight': 0.0477}
832369,616922,{'weight': 0.07262}
859441,619490,{'weight': 0.01076}
820754,619419,{'weight': 0.04515}
836690,607071,{'weight': 0.04051}
819697,614563,{'weight': 0.01056}
832242,622046,{'weight': 0.0105}
856651,607838,{'weight': 0.07344}
833328,609421,{'weight': 0.01374}
857536,608141,{'weight': 0.06085}
846205,616480,{'weight': 0.02432}
866073,604449,{'weight': 0.2113}
837220,606147,{'weight': 0.08247}
825562,606378,{'weight': 0.01358}
857073,607028,{'weight': 0.03}
809682,611480,{'weight': 0.02572}
848952,616427,{'weight': 0.01397}
848124,606934,{'weight': 0.01465}
836867,607027,{'weight': 0.05102}
863995,604677,{'weight': 0.1023}
845358,607547,{'weight': 0.03889}
809882,625807,{'weight': 0.01462}
839065,611740,{'weight': 0.03855}
831917,621892,{'weight': 0.01486}
859881,610004,{'weight': 0.04347}
814018,606101,{'weight': 0.1237}
869666,607930,{'weight': 0.05329}
822057,606414,{'weight': 0.2566}
837455,608438,{'weight': 0.01995}
828130,611930,{'weight': 0.04219}
810507,610108,{'weight': 0.2165}
856636,607507,{'weight': 0.01493}
862356,606346,{'weight': 0.01019}
853887,623564,{'weight': 0.02113}
844216,605904,{'weight': 0.1642}
866040,607891,{'weight': 0.03129}
864377,620302,{'weight': 0.04512}
858514,623440,{'weight': 0.06669}
857779,618613,{'weight': 0.01676}
817405,610743,{'weight': 0.01563}
815792,605070,{'weight': 0.05518}
861265,619138,{'weight': 0.02756}
856573,613650,{'weight': 0.03864}
809489,620902,{'weight': 0.02843}
833243,619386,{'weight': 0.0271}
812561,612888,{'weight': 0.02605}
861792,604637,{'weight': 0.06554}
815704,623735,{'weight': 0.01809}
820847,609418,{'weight': 0.04355}
869004,610893,{'weight': 0.03981}
819176,616144,{'weight': 0.01045}
836708,623446,{'weight': 0.04794}
815722,610098,{'weight': 0.09439}
830280,611638,{'weight': 0.02024}
823582,608186,{'weight': 0.09483}
823367,606005,{'weight': 0.1282}
836335,611458,{'weight': 0.05554}
855321,606374,{'weight': 0.01677}
827321,612872,{'weight': 0.01436}
831393,620575,{'weight': 0.02715}
869519,605240,{'weight': 0.9276}
830143,613236,{'weight': 0.01362}
857743,617282,{'weight': 0.05517}
844521,610028,{'weight': 0.01101}
816668,608257,{'weight': 0.01442}
865829,604604,{'weight': 0.01466}
834566,620661,{'weight': 0.01279}
816609,606168,{'weight': 0.5676}
867815,619717,{'weight': 0.02715}
819146,607569,{'weight': 0.01831}
827292,613827,{'weight': 0.07189}
870225,616491,{'weight': 0.02312}
828457,611083,{'weight': 0.03794}
870152,607581,{'weight': 0.03731}
866652,606146,{'weight': 0.0298}
857835,607735,{'weight': 0.3412}
869702,605090,{'weight': 0.01056}
824957,611390,{'weight': 0.01365}
846432,615408,{'weight': 0.02432}
838582,607867,{'weight': 0.01089}
841417,620448,{'weight': 0.01393}
812105,608260,{'weight': 0.1007}
836125,605868,{'weight': 0.01665}
836575,606843,{'weight': 0.0146}
861263,611268,{'weight': 0.07182}
810321,608331,{'weight': 0.1109}
847207,616540,{'weight': 0.01062}
836738,621636,{'weight': 0.06482}
854305,611062,{'weight': 0.01855}
856976,616921,{'weight': 0.03972}
847801,620302,{'weight': 0.01033}
856555,614355,{'weight': 0.05797}
852250,613748,{'weight': 0.02405}
838722,604705,{'weight': 0.01181}
858015,606958,{'weight': 0.08063}
828689,607693,{'weight': 0.03411}
837297,607271,{'weight': 0.01066}
852143,608472,{'weight': 0.04247}
863543,605740,{'weight': 0.06018}
815064,609519,{'weight': 0.1062}
863990,620509,{'weight': 0.03302}
850399,611128,{'weight': 0.04077}
832020,610227,{'weight': 0.01674}
857760,621740,{'weight': 0.01312}
823731,605913,{'weight': 0.03875}
856461,607922,{'weight': 0.2441}
854928,605244,{'weight': 0.01477}
861442,618700,{'weight': 0.02855}
848875,607673,{'weight': 0.05}
845302,620743,{'weight': 0.01174}
819657,607756,{'weight': 0.0238}
820508,627547,{'weight': 0.01478}
855449,621228,{'weight': 0.01715}
856402,618177,{'weight': 0.02374}
857484,611960,{'weight': 0.01981}
833067,611944,{'weight': 0.01199}
827383,622678,{'weight': 0.01073}
862795,621757,{'weight': 0.02287}
809486,615046,{'weight': 0.04753}
821792,605848,{'weight': 0.04648}
847592,609884,{'weight': 0.01448}
857161,615928,{'weight': 0.0267}
855278,607183,{'weight': 0.076}
818336,619203,{'weight': 0.05735}
830539,605875,{'weight': 0.01304}
862888,612446,{'weight': 0.04687}
835661,617474,{'weight': 0.04662}
833151,619228,{'weight': 0.01329}
812719,607707,{'weight': 0.02568}
858396,605569,{'weight': 0.06689}
831329,619614,{'weight': 0.02293}
865761,619540,{'weight': 0.03013}
814115,610635,{'weight': 0.1135}
865570,605479,{'weight': 0.2653}
836231,607456,{'weight': 0.03622}
829854,623828,{'weight': 0.1793}
813502,612515,{'weight': 0.0116}
835562,622119,{'weight': 0.02805}
820403,625374,{'weight': 0.01356}
823570,611819,{'weight': 0.0745}
869940,615349,{'weight': 0.0111}
824118,605881,{'weight': 0.2826}
855220,610355,{'weight': 0.1222}
866249,618142,{'weight': 0.01572}
834297,607011,{'weight': 0.05072}
842788,605931,{'weight': 0.02095}
816883,614903,{'weight': 0.02052}
864774,606956,{'weight': 0.02908}
827158,606957,{'weight': 0.02263}
830400,608949,{'weight': 0.1225}
833372,615979,{'weight': 0.0631}
848950,609375,{'weight': 0.01819}
823371,621726,{'weight': 0.09042}
815509,605579,{'weight': 0.6966}
814134,623802,{'weight': 0.01341}
852385,609301,{'weight': 0.08977}
820047,610125,{'weight': 0.01254}
817675,617604,{'weight': 0.01248}
850312,611317,{'weight': 0.01115}
832844,609928,{'weight': 0.6408}
849456,612674,{'weight': 0.08235}
822289,604951,{'weight': 0.1044}
863801,613582,{'weight': 0.2418}
863868,607816,{'weight': 0.05183}
836053,607175,{'weight': 0.02306}
869932,608313,{'weight': 0.0629}
859103,609090,{'weight': 0.2167}
833129,627297,{'weight': 0.01766}
847998,624763,{'weight': 0.01471}
818328,609763,{'weight': 0.01242}
869284,608201,{'weight': 0.125}
833565,606935,{'weight': 0.02322}
815304,605655,{'weight': 0.05553}
859037,611667,{'weight': 0.1374}
833232,610547,{'weight': 0.02791}
831619,606325,{'weight': 0.3072}
859978,606924,{'weight': 0.08058}
849561,611511,{'weight': 0.0401}
835883,614416,{'weight': 0.03232}
835203,621093,{'weight': 0.01982}
839642,613861,{'weight': 0.01662}
825827,609002,{'weight': 0.06216}
843949,613518,{'weight': 0.715}
834689,604406,{'weight': 0.02171}
848689,612615,{'weight': 0.01561}
822718,604405,{'weight': 0.01419}
853044,617302,{'weight': 0.1967}
840295,606967,{'weight': 0.07274}
862205,612692,{'weight': 0.1436}
847356,613930,{'weight': 0.01104}
859297,619755,{'weight': 0.01282}
818509,615688,{'weight': 0.03234}
845508,607504,{'weight': 0.03051}
849082,605354,{'weight': 0.03413}
859584,604798,{'weight': 0.3515}
833600,605570,{'weight': 0.02354}
848238,613434,{'weight': 0.07768}
819380,605640,{'weight': 0.04536}
861071,605833,{'weight': 0.01125}
832460,613303,{'weight': 0.09768}
842165,614455,{'weight': 0.1348}
811008,611850,{'weight': 0.02051}
865446,607026,{'weight': 0.05088}
863227,604719,{'weight': 0.03153}
863974,608386,{'weight': 0.01349}
811459,606629,{'weight': 0.02558}
823722,615951,{'weight': 0.01562}
867892,608097,{'weight': 0.02153}
850545,605966,{'weight': 0.3233}
819534,614048,{'weight': 0.03624}
849325,605596,{'weight': 0.06448}
846571,608102,{'weight': 0.04196}
833185,616291,{'weight': 0.04176}
819887,609474,{'weight': 0.02926}
862309,606534,{'weight': 0.02033}
808362,613518,{'weight': 0.0298}
848220,613458,{'weight': 0.01062}
850634,605078,{'weight': 0.048}
861713,607233,{'weight': 0.01417}
862396,607883,{'weight': 0.01973}
809086,609813,{'weight': 0.04266}
833063,607071,{'weight': 0.01568}
847592,617482,{'weight': 0.01886}
850633,610194,{'weight': 0.03937}
812379,605653,{'weight': 0.01204}
860932,609287,{'weight': 0.07082}
849113,614108,{'weight': 0.0486}
866413,606219,{'weight': 0.01237}
831358,617476,{'weight': 0.02537}
835337,608205,{'weight': 0.306}
824186,605741,{'weight': 0.01314}
850632,606236,{'weight': 0.02524}
820500,618053,{'weight': 0.01609}
816515,607868,{'weight': 0.06694}
815083,605657,{'weight': 0.07132}
827774,610538,{'weight': 0.1293}
829346,619934,{'weight': 0.02432}
861679,608092,{'weight': 0.02799}
869149,608188,{'weight': 0.2303}
859055,619756,{'weight': 0.04644}
858119,606083,{'weight': 0.02703}
835781,616723,{'weight': 0.06485}
820318,618039,{'weight': 0.01643}
844853,605307,{'weight': 0.01223}
832802,619523,{'weight': 0.2101}
815737,612903,{'weight': 0.01582}
831940,611444,{'weight': 0.05824}
856681,616636,{'weight': 0.03614}
811819,605064,{'weight': 0.01319}
841921,609037,{'weight': 0.101}
864596,619956,{'weight': 0.04065}
825826,615365,{'weight': 0.03428}
829431,618699,{'weight': 0.01242}
861305,622455,{'weight': 0.01842}
