626823,608057,"{'prior': 0.795, 'weight': 1.35}"
631816,616310,"{'prior': 1.45, 'weight': 1.45}"
624160,607115,"{'prior': 0.235, 'weight': 3.23}"
626402,612806,"{'prior': 0.974, 'weight': 1.84}"
627925,604385,"{'prior': 3.71, 'weight': 4.2}"
627923,607430,"{'prior': 0.28, 'weight': 1.98}"
630074,612761,"{'prior': 1.36, 'weight': 1.36}"
631786,619796,"{'prior': 4.34, 'weight': 4.34}"
624375,618904,"{'prior': -0.274, 'weight': 1.05}"
625980,608863,"{'prior': 1.16, 'weight': 1.19}"
631948,628476,"{'prior': 1.97, 'weight': 1.97}"
627978,619112,"{'prior': 1.75, 'weight': 1.63}"
627703,606712,"{'prior': -0.0393, 'weight': 1.03}"
631804,607281,"{'prior': 2.3, 'weight': 2.3}"
626991,619863,"{'prior': -0.0385, 'weight': 1.19}"
625377,607584,"{'prior': -0.0144, 'weight': 4.68}"
631811,611090,"{'prior': 2.09, 'weight': 2.09}"
626435,606789,"{'prior': 0.894, 'weight': 2.1}"
628843,616618,"{'prior': 1.38, 'weight': 1.38}"
626962,612744,"{'prior': 0.00487, 'weight': 1.02}"
625519,605867,"{'prior': -0.0703, 'weight': 1.12}"
626981,605685,"{'prior': 1.57, 'weight': 1.57}"
626109,607753,"{'prior': -0.000681, 'weight': 1.26}"
626337,612624,"{'prior': -0.0116, 'weight': 1.8}"
632970,625934,"{'prior': 1.2, 'weight': 6.34}"
609363,609434,"{'prior': -0.0269, 'weight': 2.32}"
627118,607013,"{'prior': 1.16, 'weight': 1.37}"
627929,607948,"{'prior': -0.194, 'weight': 3.42}"
625981,604914,"{'prior': 1.76, 'weight': 2.09}"
626055,608898,"{'prior': 1.37, 'weight': 1.37}"
619488,612768,"{'prior': -1.19e-06, 'weight': 3.03}"
629381,606394,"{'prior': 2.69, 'weight': 8.57}"
626873,604671,"{'prior': -0.00048, 'weight': 1.69}"
627859,605482,"{'prior': 2.24, 'weight': 2.32}"
627821,609737,"{'prior': 1.63, 'weight': 1.73}"
628387,606155,"{'prior': 1.49, 'weight': 7.38}"
623341,609268,"{'prior': 2.42e-06, 'weight': 4.48}"
632439,606145,"{'prior': 1.12, 'weight': 1.12}"
626940,610150,"{'prior': 1.82, 'weight': 1.94}"
622551,608320,"{'prior': 3.54, 'weight': 5.7}"
624642,611967,"{'prior': 3.05, 'weight': 3.53}"
626394,604234,"{'prior': -0.0284, 'weight': 1.5}"
628185,604820,"{'prior': -0.0105, 'weight': 1.87}"
622964,613356,"{'prior': -0.0494, 'weight': 2.56}"
620156,604318,"{'prior': -0.0318, 'weight': 1.3}"
628392,604408,"{'prior': 2.52, 'weight': 2.52}"
628879,616139,"{'prior': 1.16, 'weight': 1.16}"
631697,606959,"{'prior': 1.51, 'weight': 1.51}"
630469,621609,"{'prior': 2.63, 'weight': 2.63}"
622541,617284,"{'prior': -1.4e-05, 'weight': 4.2}"
629900,610967,"{'prior': 2.15, 'weight': 2.15}"
626619,616894,"{'prior': -0.00229, 'weight': 1.08}"
611079,611189,"{'prior': -0.145, 'weight': 1.31}"
627876,607252,"{'prior': 2.05, 'weight': 2.47}"
620427,606092,"{'prior': -0.0464, 'weight': 3.81}"
633077,615353,"{'prior': 1.64, 'weight': 1.64}"
627305,618354,"{'prior': -0.117, 'weight': 1.14}"
619889,607987,"{'prior': 0.282, 'weight': 4.48}"
618808,605360,"{'prior': 0.808, 'weight': 1.94}"
628128,608253,"{'prior': 1.4, 'weight': 2.2}"
627561,607043,"{'prior': -0.00303, 'weight': 1.28}"
627895,606890,"{'prior': 0.544, 'weight': 1.21}"
627859,609321,"{'prior': 2.26, 'weight': 2.47}"
623021,618493,"{'prior': 0.00202, 'weight': 1.96}"
633216,608942,"{'prior': 0.304, 'weight': 5.45}"
631557,604389,"{'prior': 2.8, 'weight': 2.8}"
618348,605837,"{'prior': -0.0659, 'weight': 1.19}"
633159,613242,"{'prior': 1.41, 'weight': 1.41}"
627244,606675,"{'prior': -0.00299, 'weight': 1.14}"
629334,607855,"{'prior': 1.17, 'weight': 1.17}"
628859,610287,"{'prior': 2.89, 'weight': 2.89}"
633061,610526,"{'prior': -0.00677, 'weight': 5.88}"
626840,607122,"{'prior': 2.41, 'weight': 2.79}"
627818,616352,"{'prior': 0.883, 'weight': 1.38}"
632041,616277,"{'prior': 1.03, 'weight': 1.03}"
633195,607019,"{'prior': 1.26, 'weight': 1.26}"
630126,620021,"{'prior': 2.1, 'weight': 7.99}"
630077,614642,"{'prior': -0.268, 'weight': 4.87}"
630126,611730,"{'prior': 1.15, 'weight': 1.15}"
633071,613393,"{'prior': 2.07, 'weight': 2.07}"
628265,617777,"{'prior': -0.00426, 'weight': 5.88}"
626062,607838,"{'prior': 1.28, 'weight': 1.34}"
632955,608334,"{'prior': 2.79, 'weight': 2.79}"
626031,606552,"{'prior': -0.00357, 'weight': 2.84}"
624824,613441,"{'prior': 1.24, 'weight': 1.2}"
626065,607286,"{'prior': 2.22, 'weight': 2.46}"
627653,612713,"{'prior': -0.0107, 'weight': 2.78}"
620319,604384,"{'prior': 2.19, 'weight': 5.16}"
627627,619447,"{'prior': 1.35, 'weight': 1.34}"
626507,618621,"{'prior': -0.00736, 'weight': 1.02}"
624028,608720,"{'prior': 2.03, 'weight': 1.95}"
628137,607361,"{'prior': -0.00451, 'weight': 1.1}"
622494,612840,"{'prior': 2.35, 'weight': 2.31}"
631340,606806,"{'prior': 1.69, 'weight': 1.69}"
632027,620028,"{'prior': 1.44, 'weight': 1.44}"
625310,611710,"{'prior': 0.546, 'weight': 2.61}"
632922,608201,"{'prior': 2.13, 'weight': 2.13}"
626942,610011,"{'prior': -0.0189, 'weight': 1.01}"
609950,607352,"{'prior': -8.86e-06, 'weight': 2.68}"
627305,604227,"{'prior': 0.267, 'weight': 2.32}"
626087,610140,"{'prior': -0.00136, 'weight': 1.85}"
631705,621161,"{'prior': 0.149, 'weight': 3.09}"
632822,607509,"{'prior': 2.51, 'weight': 8.4}"
632227,605389,"{'prior': 2.86, 'weight': 2.86}"
627236,607830,"{'prior': 0.119, 'weight': 1.35}"
621611,621640,"{'prior': -0.146, 'weight': 1.01}"
625839,617333,"{'prior': 0.931, 'weight': 1.33}"
632479,607302,"{'prior': 1.91, 'weight': 1.91}"
617507,610080,"{'prior': 0.66, 'weight': 1.49}"
626984,609421,"{'prior': -0.101, 'weight': 2.97}"
632249,607996,"{'prior': 2.73, 'weight': 2.73}"
607140,607545,"{'prior': -0.00546, 'weight': 1.38}"
633156,616899,"{'prior': 3.35, 'weight': 9.24}"
625230,613790,"{'prior': 1.23, 'weight': 1.21}"
632964,620016,"{'prior': 3.53, 'weight': 9.42}"
624042,624121,"{'prior': 1.11, 'weight': 1.11}"
618006,614598,"{'prior': -3.7e-08, 'weight': 1.06}"
633072,620555,"{'prior': 1.17, 'weight': 1.17}"
633062,607412,"{'prior': 4.13, 'weight': 4.13}"
628769,604658,"{'prior': 1.03, 'weight': 1.03}"
627241,606515,"{'prior': -0.00233, 'weight': 1.11}"
625771,604260,"{'prior': 2.7, 'weight': 3.51}"
625641,612768,"{'prior': 1.78, 'weight': 2.0}"
626177,604488,"{'prior': -0.0131, 'weight': 1.17}"
625970,604554,"{'prior': -0.00928, 'weight': 1.51}"
627682,621573,"{'prior': -0.00169, 'weight': 1.72}"
626672,608096,"{'prior': 1.12, 'weight': 1.17}"
626069,605748,"{'prior': 1.77, 'weight': 2.07}"
627974,607217,"{'prior': -0.0608, 'weight': 1.33}"
628023,607019,"{'prior': -0.00158, 'weight': 1.88}"
626353,604375,"{'prior': 2.0, 'weight': 2.15}"
618808,614402,"{'prior': 0.976, 'weight': 1.15}"
624654,610955,"{'prior': -0.0148, 'weight': 1.14}"
631489,611419,"{'prior': 1.03, 'weight': 1.03}"
630089,612868,"{'prior': -0.0214, 'weight': 5.87}"
630003,615783,"{'prior': 2.29, 'weight': 7.43}"
633217,617474,"{'prior': 1.26, 'weight': 1.26}"
625967,621566,"{'prior': -0.0418, 'weight': 1.11}"
630124,616130,"{'prior': 4.7, 'weight': 4.7}"
620110,608442,"{'prior': -0.0422, 'weight': 4.35}"
629481,612102,"{'prior': 1.48, 'weight': 1.48}"
627752,619799,"{'prior': -0.0861, 'weight': 1.53}"
627932,607529,"{'prior': 1.16, 'weight': 1.18}"
627913,619318,"{'prior': -0.0422, 'weight': 1.06}"
626398,604799,"{'prior': -0.0182, 'weight': 1.49}"
627598,608247,"{'prior': -0.00209, 'weight': 2.34}"
622141,608717,"{'prior': -0.0421, 'weight': 3.76}"
627895,618078,"{'prior': -0.0562, 'weight': 1.15}"
633088,607330,"{'prior': 1.98, 'weight': 1.97}"
631241,610180,"{'prior': 1.78, 'weight': 1.78}"
627671,610523,"{'prior': -0.00264, 'weight': 1.3}"
621141,609159,"{'prior': 0.216, 'weight': 3.45}"
626064,604814,"{'prior': 1.03, 'weight': 1.5}"
625639,613089,"{'prior': -0.00235, 'weight': 1.56}"
625897,614755,"{'prior': -0.002, 'weight': 1.07}"
625948,616498,"{'prior': 0.963, 'weight': 1.14}"
626733,607991,"{'prior': 1.09, 'weight': 1.19}"
624194,614160,"{'prior': 0.977, 'weight': 1.08}"
629445,616281,"{'prior': 1.59, 'weight': 1.59}"
617786,606484,"{'prior': -0.0953, 'weight': 3.42}"
623277,617047,"{'prior': 1.22, 'weight': 1.18}"
629455,606993,"{'prior': 4.36, 'weight': 4.36}"
631468,614670,"{'prior': 2.01, 'weight': 2.01}"
629457,608186,"{'prior': 1.21, 'weight': 1.22}"
628203,604864,"{'prior': -0.00724, 'weight': 1.08}"
622632,604559,"{'prior': 0.000269, 'weight': 3.03}"
612644,605190,"{'prior': 1.05, 'weight': 1.05}"
633053,607466,"{'prior': 1.52, 'weight': 1.52}"
627896,614629,"{'prior': -0.0431, 'weight': 1.58}"
633215,605141,"{'prior': -0.169, 'weight': 5.72}"
632472,625397,"{'prior': 0.222, 'weight': 6.11}"
624922,610968,"{'prior': 0.000515, 'weight': 3.39}"
625310,604898,"{'prior': -0.0285, 'weight': 3.87}"
632822,607243,"{'prior': 2.83, 'weight': 2.83}"
627314,619344,"{'prior': 0.916, 'weight': 1.01}"
626730,612790,"{'prior': -0.0226, 'weight': 1.01}"
632476,611555,"{'prior': 1.35, 'weight': 1.35}"
625302,605894,"{'prior': 0.425, 'weight': 3.62}"
631404,616911,"{'prior': 1.08, 'weight': 1.08}"
627039,607868,"{'prior': 2.06, 'weight': 2.4}"
627061,625979,"{'prior': -0.00516, 'weight': 1.21}"
626617,604322,"{'prior': 2.87, 'weight': 6.51}"
623673,607420,"{'prior': 1.33, 'weight': 1.35}"
633076,628707,"{'prior': 1.92, 'weight': 1.92}"
628205,613857,"{'prior': -0.00201, 'weight': 1.47}"
630520,610400,"{'prior': 1.35, 'weight': 1.35}"
625382,604789,"{'prior': 2.09, 'weight': 2.09}"
633061,609087,"{'prior': 1.38, 'weight': 1.38}"
629393,605672,"{'prior': 1.3, 'weight': 1.31}"
633153,615020,"{'prior': 1.17, 'weight': 1.17}"
626656,606083,"{'prior': 3.4, 'weight': 3.69}"
626948,607027,"{'prior': -0.215, 'weight': 1.2}"
620419,605678,"{'prior': 1.98, 'weight': 1.98}"
628524,606178,"{'prior': 1.36, 'weight': 1.36}"
624028,609105,"{'prior': 1.15, 'weight': 1.19}"
627721,607364,"{'prior': -0.0261, 'weight': 1.4}"
631432,621609,"{'prior': 1.32, 'weight': 1.32}"
625993,613184,"{'prior': -0.00331, 'weight': 1.31}"
624040,608206,"{'prior': 1.08, 'weight': 1.02}"
631406,608823,"{'prior': 1.71, 'weight': 1.71}"
629444,610473,"{'prior': 2.42, 'weight': 2.42}"
633195,609297,"{'prior': 1.13, 'weight': 1.13}"
625944,609936,"{'prior': 0.683, 'weight': 1.01}"
625948,610191,"{'prior': 4.91, 'weight': 10.1}"
628102,607077,"{'prior': -0.00933, 'weight': 1.85}"
630088,608250,"{'prior': 1.74, 'weight': 1.74}"
623574,610890,"{'prior': -6.3e-05, 'weight': 1.52}"
625308,606512,"{'prior': -0.121, 'weight': 2.68}"
627019,611069,"{'prior': -0.0243, 'weight': 1.81}"
626073,605716,"{'prior': -0.00464, 'weight': 1.12}"
618016,604593,"{'prior': -8.82e-06, 'weight': 1.46}"
630119,608669,"{'prior': 1.96, 'weight': 1.96}"
624038,604261,"{'prior': 4.35, 'weight': 6.43}"
623848,615900,"{'prior': -3.2e-07, 'weight': 1.89}"
626118,606984,"{'prior': 1.18, 'weight': 1.76}"
625182,619834,"{'prior': -9.89e-07, 'weight': 1.01}"
632309,614781,"{'prior': 0.47, 'weight': 6.36}"
626368,610563,"{'prior': -0.00849, 'weight': 1.53}"
625394,612570,"{'prior': -0.094, 'weight': 1.75}"
626840,609861,"{'prior': 4.59, 'weight': 4.8}"
626989,605831,"{'prior': -0.00741, 'weight': 1.46}"
611838,611844,"{'prior': -4.64e-07, 'weight': 2.2}"
627605,617359,"{'prior': -0.0283, 'weight': 1.49}"
620893,615614,"{'prior': 1.24, 'weight': 1.19}"
625719,608065,"{'prior': 2.06, 'weight': 2.23}"
633080,614876,"{'prior': 1.45, 'weight': 1.45}"
627915,623234,"{'prior': 0.973, 'weight': 1.06}"
621653,606959,"{'prior': 1.22, 'weight': 1.2}"
626714,613025,"{'prior': -0.0263, 'weight': 1.46}"
632224,629322,"{'prior': 1.59, 'weight': 1.59}"
626531,616619,"{'prior': -0.00113, 'weight': 1.02}"
627032,619819,"{'prior': -0.0091, 'weight': 2.61}"
619853,604561,"{'prior': -5.69e-06, 'weight': 2.99}"
625883,605992,"{'prior': -0.00768, 'weight': 1.03}"
633258,610090,"{'prior': 1.37, 'weight': 1.37}"
626983,612422,"{'prior': -0.00116, 'weight': 3.2}"
627287,611573,"{'prior': -0.00613, 'weight': 1.36}"
628794,628295,"{'prior': 1.07, 'weight': 1.07}"
632085,622512,"{'prior': 1.06, 'weight': 1.06}"
633115,606481,"{'prior': 1.04, 'weight': 1.04}"
627129,608177,"{'prior': 1.04, 'weight': 1.04}"
628802,608633,"{'prior': 1.4, 'weight': 1.4}"
632877,620193,"{'prior': 1.3, 'weight': 1.3}"
625052,612364,"{'prior': -3e-05, 'weight': 2.43}"
632632,607255,"{'prior': 2.13, 'weight': 2.13}"
624231,609812,"{'prior': 1.03, 'weight': 1.04}"
631184,611903,"{'prior': 1.47, 'weight': 5.51}"
628225,607296,"{'prior': 1.07, 'weight': 1.37}"
628030,607334,"{'prior': 3.63, 'weight': 3.95}"
632361,626216,"{'prior': 1.73, 'weight': 1.73}"
631729,627055,"{'prior': 1.97, 'weight': 7.11}"
626617,610191,"{'prior': 5.16, 'weight': 10.3}"
631944,612130,"{'prior': 1.1, 'weight': 6.99}"
627934,614533,"{'prior': -0.0349, 'weight': 1.71}"
632483,628317,"{'prior': 3.0, 'weight': 8.88}"
626519,612473,"{'prior': -0.00331, 'weight': 1.62}"
624864,608846,"{'prior': -5.66e-06, 'weight': 1.98}"
623772,610307,"{'prior': 1.06, 'weight': 1.88}"
627708,611070,"{'prior': -0.0772, 'weight': 1.4}"
628153,608019,"{'prior': 1.68, 'weight': 2.26}"
630077,607481,"{'prior': 2.8, 'weight': 2.8}"
619277,606063,"{'prior': 0.871, 'weight': 2.98}"
622145,613332,"{'prior': 1.29, 'weight': 1.35}"
624625,611408,"{'prior': -1.89e-06, 'weight': 2.11}"
626167,608187,"{'prior': -0.0152, 'weight': 1.22}"
625720,622265,"{'prior': -0.0907, 'weight': 1.07}"
628017,620661,"{'prior': -6.19e-06, 'weight': 1.05}"
632671,614727,"{'prior': 2.49, 'weight': 8.38}"
626412,606822,"{'prior': 0.0834, 'weight': 1.14}"
627863,605774,"{'prior': -0.00969, 'weight': 1.22}"
627912,606888,"{'prior': 0.95, 'weight': 1.07}"
633099,606276,"{'prior': 3.35, 'weight': 6.7}"
632739,605596,"{'prior': 1.56, 'weight': 1.56}"
626462,611337,"{'prior': -0.00203, 'weight': 1.1}"
633215,621626,"{'prior': 0.197, 'weight': 6.09}"
627862,609643,"{'prior': -0.0171, 'weight': 1.76}"
631842,608264,"{'prior': 3.03, 'weight': 8.92}"
623594,605122,"{'prior': -7.54e-06, 'weight': 2.77}"
633063,620862,"{'prior': 3.52, 'weight': 3.52}"
624654,609679,"{'prior': -0.0146, 'weight': 1.05}"
621796,612911,"{'prior': 1.23, 'weight': 1.22}"
627085,609199,"{'prior': 2.39, 'weight': 2.97}"
627005,608224,"{'prior': 0.562, 'weight': 1.36}"
623459,604604,"{'prior': -2.56e-07, 'weight': 3.18}"
625297,604954,"{'prior': 1.35, 'weight': 1.34}"
625082,613376,"{'prior': 1.35, 'weight': 1.27}"
622391,605921,"{'prior': 1.2, 'weight': 1.08}"
626708,613619,"{'prior': -0.000972, 'weight': 1.5}"
631696,615810,"{'prior': 2.11, 'weight': 2.11}"
633154,620742,"{'prior': 1.05, 'weight': 1.05}"
627981,606972,"{'prior': 0.583, 'weight': 1.02}"
633199,612154,"{'prior': 1.72, 'weight': 1.72}"
624038,604401,"{'prior': 1.67, 'weight': 1.61}"
626299,606752,"{'prior': -0.0959, 'weight': 1.13}"
627236,626903,"{'prior': 1.04, 'weight': 1.04}"
628879,611529,"{'prior': 2.07, 'weight': 2.07}"
627646,623050,"{'prior': -0.00599, 'weight': 1.68}"
629455,609202,"{'prior': 1.62, 'weight': 1.62}"
619944,619948,"{'prior': -2.36e-06, 'weight': 2.41}"
626794,607277,"{'prior': -0.138, 'weight': 1.28}"
633190,628678,"{'prior': 1.9, 'weight': 1.9}"
629387,604566,"{'prior': 2.38, 'weight': 2.38}"
632519,619413,"{'prior': 0.887, 'weight': 6.78}"
628092,607500,"{'prior': 1.3, 'weight': 1.45}"
628185,617694,"{'prior': -0.0106, 'weight': 2.11}"
629910,618882,"{'prior': 3.37, 'weight': 3.37}"
632842,604941,"{'prior': 0.614, 'weight': 5.76}"
625059,615371,"{'prior': -7.06e-08, 'weight': 3.68}"
632083,604426,"{'prior': 1.85, 'weight': 7.73}"
627982,605104,"{'prior': 1.44, 'weight': 2.25}"
626733,615757,"{'prior': 1.19, 'weight': 1.33}"
627969,610192,"{'prior': -0.0352, 'weight': 1.58}"
630109,619710,"{'prior': -0.248, 'weight': 4.89}"
625712,612443,"{'prior': -0.0281, 'weight': 1.36}"
630425,608136,"{'prior': 1.7, 'weight': 1.7}"
632309,605496,"{'prior': 1.23, 'weight': 3.33}"
624805,605617,"{'prior': 1.88, 'weight': 1.85}"
632276,620035,"{'prior': 1.08, 'weight': 1.08}"
631209,606030,"{'prior': 0.117, 'weight': 6.01}"
624030,617653,"{'prior': 1.1, 'weight': 1.16}"
633074,609043,"{'prior': 1.9, 'weight': 1.9}"
627007,609289,"{'prior': -0.113, 'weight': 1.19}"
628093,607259,"{'prior': -0.0377, 'weight': 1.27}"
633256,604894,"{'prior': 1.1, 'weight': 1.1}"
631811,616265,"{'prior': 1.34, 'weight': 1.34}"
623879,614841,"{'prior': 3.57e-06, 'weight': 4.23}"
622145,604926,"{'prior': 1.28, 'weight': 1.28}"
631931,605247,"{'prior': 3.99, 'weight': 3.99}"
625921,605909,"{'prior': 0.758, 'weight': 1.11}"
629910,610726,"{'prior': 1.32, 'weight': 1.32}"
633077,628558,"{'prior': 1.65, 'weight': 1.65}"
631406,608549,"{'prior': 1.95, 'weight': 7.83}"
630046,606114,"{'prior': 2.39, 'weight': 2.39}"
627264,612481,"{'prior': 1.05, 'weight': 1.1}"
633091,605309,"{'prior': 1.11, 'weight': 1.11}"
629821,619710,"{'prior': 0.849, 'weight': 6.74}"
633053,606230,"{'prior': 0.607, 'weight': 6.5}"
627053,609505,"{'prior': -0.0614, 'weight': 1.75}"
623809,609231,"{'prior': 2.53, 'weight': 2.53}"
630129,607753,"{'prior': 1.03, 'weight': 6.17}"
627959,610389,"{'prior': 1.26, 'weight': 1.73}"
626489,604370,"{'prior': 2.85, 'weight': 3.35}"
631168,617001,"{'prior': 1.2, 'weight': 1.2}"
620239,608660,"{'prior': -0.000613, 'weight': 1.74}"
633053,618259,"{'prior': 1.08, 'weight': 1.08}"
626211,609636,"{'prior': -0.00311, 'weight': 1.2}"
626094,612760,"{'prior': 0.185, 'weight': 1.79}"
626436,608306,"{'prior': 0.196, 'weight': 1.03}"
627033,611338,"{'prior': -0.0112, 'weight': 1.35}"
632822,607717,"{'prior': 1.44, 'weight': 7.33}"
625972,614118,"{'prior': -0.00308, 'weight': 2.81}"
613152,605753,"{'prior': -0.00188, 'weight': 4.59}"
626038,605050,"{'prior': 0.000732, 'weight': 1.46}"
626833,610927,"{'prior': 1.33, 'weight': 1.3}"
625061,608366,"{'prior': 1.7, 'weight': 1.65}"
627155,606187,"{'prior': -0.00363, 'weight': 1.29}"
627689,608106,"{'prior': 0.814, 'weight': 1.31}"
627981,610361,"{'prior': 1.36, 'weight': 3.19}"
632230,608064,"{'prior': 4.2, 'weight': 10.1}"
621611,611685,"{'prior': 0.117, 'weight': 1.53}"
631995,606659,"{'prior': 2.04, 'weight': 2.04}"
633076,610221,"{'prior': 1.11, 'weight': 1.11}"
626842,607644,"{'prior': -0.0276, 'weight': 1.12}"
625618,606087,"{'prior': 2.04, 'weight': 4.06}"
621509,606008,"{'prior': -0.0118, 'weight': 4.04}"
625216,607289,"{'prior': 1.41, 'weight': 1.38}"
626878,607236,"{'prior': -0.0049, 'weight': 1.47}"
625960,611058,"{'prior': 1.1, 'weight': 1.3}"
627928,611743,"{'prior': 1.42, 'weight': 1.49}"
627069,617334,"{'prior': -0.000908, 'weight': 1.03}"
623772,608882,"{'prior': 1.35, 'weight': 5.76}"
619995,605827,"{'prior': -0.0252, 'weight': 3.76}"
630079,611016,"{'prior': 0.701, 'weight': 5.84}"
627893,625722,"{'prior': -0.0337, 'weight': 2.61}"
627771,614189,"{'prior': -0.0223, 'weight': 1.15}"
626489,606833,"{'prior': 1.05, 'weight': 1.12}"
626064,609167,"{'prior': -0.116, 'weight': 2.68}"
633239,605654,"{'prior': 2.51, 'weight': 2.51}"
627914,606093,"{'prior': 2.5, 'weight': 2.82}"
630046,614065,"{'prior': 3.68, 'weight': 3.68}"
627180,605276,"{'prior': -0.00132, 'weight': 1.16}"
630115,611453,"{'prior': 1.05, 'weight': 1.05}"
626657,610492,"{'prior': 1.25, 'weight': 1.39}"
627790,612449,"{'prior': -0.0321, 'weight': 1.56}"
631893,622239,"{'prior': 4.4, 'weight': 4.4}"
630084,623104,"{'prior': 2.08, 'weight': 2.08}"
633068,616543,"{'prior': 1.5, 'weight': 1.5}"
624784,609664,"{'prior': -0.0604, 'weight': 3.88}"
632470,620701,"{'prior': 1.41, 'weight': 1.41}"
623789,612808,"{'prior': 2.66, 'weight': 2.67}"
621999,610841,"{'prior': -0.0167, 'weight': 1.27}"
625714,609664,"{'prior': -0.124, 'weight': 3.68}"
626670,620853,"{'prior': -0.00517, 'weight': 1.38}"
628152,610100,"{'prior': -0.096, 'weight': 2.09}"
628130,607367,"{'prior': 0.431, 'weight': 1.13}"
626940,614176,"{'prior': 3.86, 'weight': 4.57}"
627269,614552,"{'prior': -0.00404, 'weight': 1.67}"
627954,625020,"{'prior': -0.0957, 'weight': 1.57}"
629429,607934,"{'prior': 1.06, 'weight': 1.06}"
631216,611000,"{'prior': 1.57, 'weight': 1.57}"
626496,619555,"{'prior': -0.00238, 'weight': 1.13}"
633156,609863,"{'prior': 1.39, 'weight': 1.39}"
626298,608987,"{'prior': 1.12, 'weight': 1.18}"
625655,612422,"{'prior': -0.00295, 'weight': 2.0}"
626504,612368,"{'prior': -0.00934, 'weight': 1.55}"
625582,609795,"{'prior': -1.46e-06, 'weight': 1.8}"
626751,613717,"{'prior': -0.0167, 'weight': 1.76}"
627551,623865,"{'prior': -0.0288, 'weight': 1.22}"
631837,615130,"{'prior': 1.55, 'weight': 1.55}"
622710,606218,"{'prior': -0.0247, 'weight': 2.35}"
624699,609381,"{'prior': 2.39, 'weight': 4.95}"
629441,612513,"{'prior': 1.02, 'weight': 1.02}"
624153,609863,"{'prior': -3.86e-07, 'weight': 1.82}"
626092,607364,"{'prior': -0.00604, 'weight': 1.56}"
626529,625280,"{'prior': -0.00668, 'weight': 1.88}"
610807,607171,"{'prior': 2.21, 'weight': 2.17}"
632310,629293,"{'prior': 1.32, 'weight': 1.32}"
626497,609672,"{'prior': 0.772, 'weight': 1.36}"
626598,607687,"{'prior': 1.06, 'weight': 1.6}"
632691,607179,"{'prior': 1.24, 'weight': 1.24}"
621188,612357,"{'prior': 0.997, 'weight': 1.67}"
630393,624755,"{'prior': 1.4, 'weight': 1.4}"
623637,609275,"{'prior': -0.147, 'weight': 1.9}"
627068,611373,"{'prior': -0.00712, 'weight': 1.15}"
627876,605931,"{'prior': 1.89, 'weight': 2.05}"
627932,607190,"{'prior': -0.111, 'weight': 1.68}"
632552,619868,"{'prior': 2.25, 'weight': 2.25}"
633052,612115,"{'prior': 1.23, 'weight': 1.23}"
626992,607882,"{'prior': -0.004, 'weight': 1.03}"
628172,608483,"{'prior': 2.85, 'weight': 3.43}"
632822,627288,"{'prior': 1.69, 'weight': 1.69}"
631249,605747,"{'prior': 1.57, 'weight': 1.57}"
627817,605861,"{'prior': 0.0222, 'weight': 1.04}"
627929,610499,"{'prior': 1.25, 'weight': 1.42}"
614153,608603,"{'prior': -0.117, 'weight': 1.71}"
626092,605306,"{'prior': -0.00848, 'weight': 1.03}"
625960,610272,"{'prior': 1.19, 'weight': 2.26}"
631931,619606,"{'prior': 3.72, 'weight': 3.72}"
626489,604710,"{'prior': -0.123, 'weight': 3.01}"
